feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,fraud
2.239965192231448,-2.9746747529478723,-1.8316512287136264,-1.1513912701820732,-0.005722840904920714,-0.901103286984357,-3.670204093225792,-0.10615915593363734,-0.20486063427138504,-2.3480683971008265,0
-0.7118561543791159,1.0790052340435692,-0.1446015381221821,-0.27455333330621096,-0.654027609344866,-1.3191586017121992,-1.1476273354250703,1.6601065711821215,0.8155082241370877,-0.35358481302821,0
0.6802798027944731,-0.07381047432670007,2.3476493875881523,0.08875377278352813,-0.5821129944813005,0.5434236092876236,0.3290930387596809,-0.2774849700323863,-1.0956490489243764,0.6358130304064926,0
1.3066170692950476,-1.7956271974287565,1.1531696984548447,-0.47263313087326453,0.7567270028534282,-0.3066882155205,-1.4190428512337807,-0.5850719568051908,2.0515094640855813,-0.037717949765591174,0
-0.005540238872132881,2.019547814132041,-0.9569361793091676,-0.5512664018409851,-0.1894680830527308,-1.900774128384982,-2.281894203753973,3.19477766913798,0.09217416823921736,-0.17476883930077391,0
-1.1393116720675505,-1.009039748027317,0.6846249963118912,-0.08915335259419425,-2.2176465207197604,-0.24390294860084202,-0.1655502622641234,-0.7421182994330717,-0.7780089123665535,-0.3053737360936483,0
-0.6153923257548771,-0.7792066662225852,1.0530697175949124,-0.36777799621874013,0.3363218096216861,0.14820296862789786,-1.1983853272365352,0.12721814002558357,-0.7181376587627298,-0.5242284481045876,0
0.4479307327729469,-1.6081526850039243,0.45722481194934356,-0.554033058329511,-1.8897034836215454,1.352759030614763,-1.739116936199237,-0.2176912775410341,-0.421130234801084,1.2813833981236349,0
0.5316320865818888,0.7898159031329997,1.2352047009960347,0.34507901643601596,0.5830107592702893,-0.25096119262920746,1.1154786675595791,-0.06404291998202996,1.106001071302255,-0.02853516117497236,1
-1.166713272731042,-0.40370810838418836,1.236848707354141,-0.1777159432744645,-0.476909927597322,1.5500788239610925,-0.5749366356369247,0.03585443135498377,0.8388708606780273,0.3363385616655311,0
0.3752015749164665,1.9746688807023078,0.34447844084702445,-0.5167276725120735,0.1767988850112951,1.2225441529329892,-2.1513656096986686,3.0715679874756896,-1.531460426522707,1.4935711625578796,0
-1.1998758126998477,1.1710311815960386,-1.8387660324127755,-0.29091412217482326,-0.26209020036287395,0.36205499056930357,-1.2202394100463492,1.7851651478646695,1.0808707780680333,-0.7478780274483465,0
-0.7844419187412465,-0.7013953169413667,0.4317057853214802,-0.07533115221894966,0.0839815774947546,-0.23140800165325723,-0.16291981177128712,-0.48455777934507166,0.07363889294023972,-0.040244274692185604,0
-0.04151796926807157,1.3059140668560891,-0.4040694502524733,0.3109737129528648,-0.6088231624233649,0.6883470370380197,0.9147113552818948,0.5022550648621961,-1.1757344466669615,-0.1503483662862672,0
0.8658490355174857,2.1971058505725654,-0.06175892369635511,-0.5836022782136292,-0.10137731134975811,0.043144019640461675,-2.424747718115177,3.4378710670750174,1.2581668124839103,0.7827480712298537,0
-0.9398351728279993,1.0020362646847816,-1.1884377829607005,0.31013805014050383,-1.9055398876681573,0.538576666828435,0.9580148658082779,0.21782111096473442,0.522285044358679,0.618396655883302,1
0.5896379087761363,1.5992936506650781,0.335824511969017,-0.39935101687559077,0.3094103207159382,-0.23193741789128622,-1.6738235508999677,2.4428170266706455,-0.3977998534072483,-1.2053583152030143,0
-1.2145270310881418,1.769272191386578,-0.5471059287642895,-0.43202154244302843,0.02873844140680185,0.9652257088666634,-1.816720774976428,2.6795510551081647,-1.3292310545303723,0.8928231165569592,0
1.0160303936045114,0.6107285977100971,0.273649452541014,-0.1560895776335712,-0.21516087319502553,-1.1508848207385451,-0.6520384576849864,0.9412533363767105,-0.15029167852068678,0.21644850949344063,0
-0.7746840576638448,-1.6463499839085176,2.1427110344641864,-0.5032112494887813,-1.5095516224699548,1.4395979274301354,-1.5512928027135469,-0.37274987372571716,0.23053366721133914,1.0560416064585545,0
-1.0219835350143256,2.5827404684401416,-0.022766671219229605,-0.6614754130071482,0.6662585402503062,-0.2920540302498895,-2.762381510735117,3.9837468979260957,-0.20440260731373933,-0.8957046005985632,0
-0.3074323454493165,1.0809903339543638,3.1580734261856236,-0.2006360595924201,-0.8291301835303785,0.6082426625071672,-0.8832148145404728,1.4888128299567904,-0.4476743659563957,1.3166980645148691,0
-1.4467906538298647,-0.3854628340390376,-0.8079951691148726,0.05751164284602606,0.17931850115980313,1.0128905740373726,0.2646883814433374,-0.49801344647468,-1.4250325069036731,0.19542991602651863,0
0.7419197397053606,0.9411164726803839,-0.4692896527597039,-0.2380425561078693,0.8117678410332766,0.5098384367134517,-0.9958662001686174,1.4446192821266954,0.4498181562319131,-1.7022240610950148,0
-1.9525130597011675,1.5998754560449573,0.5643856452854652,-0.4340693218770789,0.9888608893915006,-0.9628461747486526,-1.7982465170303432,2.524699275437641,-0.2981732938984983,1.3101188485969855,0
-1.3369779581405543,-1.607619993900923,-0.012365938242364536,-0.5228189350522199,-0.5338446438149185,-0.32832094269055984,-1.6274130551715844,-0.29031398087285865,-0.14963594425179252,0.9948686937879384,0
0.7244185306649547,1.1075245993393288,0.8722268801817192,-0.24923866119945742,0.15190965497900213,0.3127231467873003,-1.0613145709621439,1.6276806278291398,-1.3705529527607008,0.5649704690037578,0
-0.02642552136706281,-2.1932777115305098,-0.25688998392488877,-0.8401309885677686,0.2174206424362958,-0.39981733107460027,-2.674555557324637,-0.09890997161335306,1.744311252423273,0.6389230223745517,0
0.37669484867638603,-1.3557840313373293,1.4509763229499846,-0.43125031792794283,-1.4260490416957121,-0.39545909670452917,-1.3378520997632308,-0.26748559464010285,-1.4400105363200304,-0.6004366764672047,0
-1.4120756063156303,-1.6978963549143722,0.1654915641331403,-0.6585751575502995,0.00022394799578804667,0.9661396608610485,-2.099833939531684,-0.057361976591419984,-0.09512487755346981,-0.9621412281903847,0
-0.4192599473709911,1.2534973691542026,0.15478120400977172,-0.2662450016947567,0.10180643722625989,-1.0021383780898518,-1.1444573909067493,1.8050940658319468,-0.3958038341616338,-0.1978399342270118,0
1.359718213000896,-0.8904423265599449,0.8742401692332417,0.02003127209248568,1.651914336867378,-0.01161011445504353,0.2073967949145079,-0.8861301486927847,0.5251446587882714,-1.5184219860092891,0
-0.9111700600248446,-1.0071726848799596,1.2246387312151752,-0.27463465803645903,-1.716497577143866,-0.3834780189238867,-0.8300864181001872,-0.305835095444709,-0.5218305414881482,1.0868634897218359,0
-1.5206963873771369,0.8052608195840112,0.7324135476142503,-0.16975860570591364,0.3543764471488165,0.21285831522610402,-0.7306276867176646,1.1566136920394985,-0.3180199060056156,1.008045292732851,0
0.8898080515344061,1.4067695445288173,-3.2112186104384657,-0.34040310327494117,-0.6099799750411228,-0.4298816364356501,-1.4333860381518895,2.1232752364625074,-0.8204773756509719,0.37056732792271646,0
1.5019385487984669,1.553130239352901,0.7532150359989478,-0.3846171303275114,-1.49414979514256,-1.1150770384098139,-1.6140250143198802,2.364793214328701,1.6544919295549054,-1.9339148116774332,0
-0.12048789863568203,-0.2908648059891874,3.0092065764966502,0.14101118068115162,0.818068192958736,0.11269821989453443,0.5493075086664965,-0.6044717112944358,0.7593408302467045,1.6064652314809427,0
-0.3165210140036845,0.528575742015804,-0.6269406355510714,-0.07337397543253249,0.8123211911459796,-0.4728173955540838,-0.3432985389178469,0.6700515428766673,-0.40616226348356327,-1.298192015053023,0
-0.44352159983711503,-0.9341394474476806,0.07224913423620272,-0.4334352715346916,0.034143893340212214,-0.5621623419347272,-1.4099150763780819,0.13501478345824705,-0.5129742439678118,-0.0004787180685054915,0
-0.36159738167651845,0.9595231193771141,1.5531312035393556,-0.24151956921140844,0.5528119791930007,1.7728117241210901,-1.0111224716919396,1.4701122815397805,-0.8825370591471574,-2.0814371617666056,0
0.4590339049067038,0.47225576246723966,-0.43213811356877607,0.21762519102057243,-0.4155482714426437,0.12159153957401245,0.7074176043429015,-0.06474588788018823,-0.27594577609330595,0.2523659241830736,0
-0.402266534187666,1.723429638889666,-0.48883123814387736,-0.4457065390104447,-0.5179257981707803,-1.2465218838312986,-1.8587457536441607,2.6684060231280413,0.10636316488252315,3.019653142338043,0
-0.1654240521818934,-0.0036984112588770435,-1.3275074905374307,-0.050309910687292764,-0.15932857750935098,-0.5011771369530351,-0.17960803633729439,0.11437449269470161,1.7845588888535862,-0.6958096106261655,0
-0.41836502398950526,1.019288959622375,0.2699637940215828,-0.24464245491718759,-0.9463281691702932,1.3140476234840983,-1.0314116623221188,1.5337549189810633,1.109663663601451,-0.0949992964107509,0
0.22532517954050518,-1.1959221800191628,0.7837794503089633,0.1982386125257294,-0.18983512806346253,0.6296480134298948,0.8921390283386386,-1.5915146545085115,-0.9492134807566824,-0.620175623514756,1
-0.05169793937523165,-0.40296064848305,-0.6873544343582936,-0.2944664427785215,-0.7436999169051833,1.0982358035234265,-0.9931612123770972,0.3100680869360598,-0.3181426326614269,2.307688227735451,0
-0.9867736181735269,-2.420426675515193,-0.18550352903619077,-0.822371795940602,-0.025733794839247516,1.0965937891821234,-2.5763492906161565,-0.35459214355785273,0.047579417152787795,0.7789321805205109,0
-1.7658314961745936,-1.0857280408950893,-0.6250421346000665,0.15043903311160525,0.4879127521278857,-1.8513587079899194,0.7041693809773791,-1.3756822800696158,-1.2340001207399278,1.2531514008522797,1
0.8305306044184286,1.634182766687673,-0.3501729246834748,-0.4256182131479516,-1.6090710084374933,-1.925643024558334,-1.773207897919241,2.5372341733454253,-1.5406697256914184,1.275119748297601,0
0.4234583318303899,-0.7340001074942561,0.5304234639752379,-0.04756765849904713,0.3470662722002771,-0.3983386226887527,-0.058524895706022484,-0.580327396351627,-1.4573047689855358,0.17541364182641137,0
0.5079326699620159,-0.5523668615016958,-0.6604473680075832,-0.2891795105419929,-0.5854450209199682,-0.7794562012522323,-0.9514652299370117,0.15687361574849656,-1.097643363578611,1.6888221923026767,0
0.2036922784764595,-0.26884314018944444,0.9239743341675953,-0.02341060086785863,1.639297135207276,0.5456106633808282,-0.04288017496519725,-0.19852942059461556,0.8686540584366282,-0.020787183890901204,0
-0.2567338034800533,0.4605665111767494,-0.6298248042464099,0.24104783646529165,0.33429996375100834,1.4619928308683203,0.793080420832966,-0.13063429260643894,0.5177207640270725,1.087726751338853,0
-1.194683468016552,0.6155281436719193,0.04364363687958753,0.3461332480174414,-0.0846708974996642,0.13982527132605319,1.1458071030706045,-0.23077130076738303,-1.5396256942059605,1.751409073748911,0
1.2752470129219724,0.7776801279197803,-1.1858523292388699,0.28090811641004715,0.3920445038685057,0.832092018373946,0.8875166480543011,0.07485160316250737,-0.8648961124284227,0.09345849176635274,0
0.3871686266268043,1.9574779751467477,0.3792480066219372,-0.47485055576977275,0.43442511537812484,0.7527106011060749,-1.9987748533300809,2.957261568245976,1.0833692963605164,1.566052098366138,0
0.8324661422588284,2.1394125915281106,0.027161607139119158,-0.5811115229785359,1.272116189741471,-0.6745046421336741,-2.4070380944434797,3.3776626277076103,-0.5932088167641478,0.15198815899110216,0
2.445769569113684,-2.442259995288374,0.9363801346166222,-0.7670674611583127,0.532022432272786,-0.19260643876080602,-2.3749652642887247,-0.504729528836648,-1.03008605490443,-0.5001526812147293,0
-1.0440859358238408,-2.8281826314677074,0.9412563966689189,-0.9703905956654111,0.33952994826365984,-0.5891435454843897,-3.0443168509952248,-0.3921235745395613,-1.1806260452951107,0.3280097179834053,0
0.10400542314856936,-0.837157339608292,2.0429448611350307,-0.06061280193782155,0.41426689979139125,-0.3475876229448206,-0.08952643886057254,-0.6469879993375074,-1.1074250456007102,-1.230476058177251,0
-1.541409971997032,0.7758600624955718,-1.4645692659616119,-0.1366605984066009,0.14236329159092967,-0.09194895767303232,-0.607616775511041,1.051366672590488,0.08919151030857912,3.6916245011978046,0
0.08857812941673526,-1.525101970288063,0.5465049536084137,-0.42803363797775756,2.9336057061712726,-1.101899972988713,-1.3005365927527934,-0.43459606246360294,-0.4055326917624579,-0.07692575577915453,0
0.7138202083458839,0.5741149001133896,1.7391401457491027,-0.1248957555205825,-1.5774090869693729,-0.938166728437186,-0.534747974929707,0.8336693323632891,-0.02578850748676315,0.09848509701946212,0
0.7107740251751941,-1.5321599194012392,-0.18194543834241864,-0.33511390259679935,0.9674294191540579,0.5970560997385407,-0.9666941144825135,-0.6589291958857808,0.9084142390861619,-1.5436305218736848,0
1.6179596843809054,2.8682659161356003,0.8149850354042416,-0.7565951211405026,-0.42008600493421644,-0.3715092255018381,-3.146527520980844,4.475677403024431,-0.7414847254600336,1.2056366088694095,0
1.1119533608604089,-2.019100400269354,1.1044777038374665,-0.6202043850724818,0.5775169546072118,-0.1271585968748843,-1.913483385358658,-0.44997334417778795,0.5065876716972757,0.6754908472654697,0
0.2916222506631849,1.3481597339993576,0.13554131365244262,-0.3421855618117867,0.073302029353185,-0.6992128474941184,-1.430840149223488,2.072213764897942,1.0997000379703223,0.7764534331564866,0
-0.9175783854093308,1.4728716853993475,-1.0857423209669304,-0.3512041222656211,0.8331713704209083,-0.5273532434602152,-1.4821377547288996,2.210876981300273,-0.5805046772180082,0.7673721612264757,0
-0.8673145087543316,-3.1146987693026835,-0.20290897858326112,-1.237661903307256,1.932963175468534,0.4132254496860355,-3.9578264437203843,-0.036021121388977055,-1.1916485388987084,-0.2899988843469592,0
0.14258629209557436,-2.0275125909235956,0.7579230340112385,-0.8749035997765447,-0.5864172784885583,0.1697564295368713,-2.824338918601919,0.13877760779041143,0.9673343646781669,-1.2849687463019543,0
1.2101660953653188,-1.0224269167687616,-0.6449284603222979,-0.39820749325707705,-0.3471614824184498,0.7932624959550306,-1.2703054858213583,-0.03071978215999037,0.9177721505515003,0.6879020828923982,0
0.1591436784075838,-0.9075880397636453,0.05996947931600299,0.24033268753951992,-1.405322954779475,-1.2834034883112222,0.998959589380233,-1.4183852366400196,0.6694701644574631,-0.09117490907576876,0
0.09090385720763113,0.4151330517033237,-0.6116428882049108,-0.03734444767977957,0.13930840923593518,-0.27443202697245206,-0.19698526342812306,0.4787310293064958,-1.3735266215775355,1.931507734726779,0
-0.2307657051166103,1.1179929707132006,2.764348516117136,-0.2648399822111805,-0.29478750324807973,1.8981170158185048,-1.1187814022800284,1.674095536037078,0.8242440547532551,0.3978444155207086,0
0.875228629163064,0.4966604131278818,2.1059756741655367,-0.10641216286024595,-0.2874090098257076,0.3828821225955647,-0.4567536287216364,0.7173706724584571,-0.10533812279152627,-2.089233473843379,0
-0.6110143517605632,-0.2520944360003412,0.8025011536933694,-0.20043816378018356,-1.4247459093461803,0.15864745121227877,-0.6794087511650623,0.23197466028487304,0.48342823064746115,1.1754406449558652,0
-1.1049740156971692,1.2880302319691939,0.11157405505227999,-0.30349605379510824,0.6420421233619568,0.3856750168384012,-1.2831232053065924,1.9249071325026699,-0.13149823473837388,-0.3446152858154494,0
-1.1789414021073787,-1.0812354708624623,2.097127212373027,-0.3904251464228265,-0.18309078461128447,0.30261352594625407,-1.233475524789685,-0.10437585119116953,-1.0301221052967755,-0.545726040636194,0
-2.191985298524414,-2.6120119450713655,1.9440482938018984,-0.8978748039643517,0.09546046755882846,0.3112075941727721,-2.817554840647245,-0.3582734668073073,0.33555585463959803,-1.8722450622452576,0
0.49127402072628285,-0.9870557188032105,-1.1275909512087632,0.019179938914633068,1.1575196058099577,2.448586988174057,0.21906715986479397,-0.9751896772518784,0.9661470124092959,0.5465897256886387,0
-0.6748970718948093,1.6616737503788612,0.4003949180730848,-0.4593349058274916,-0.19783189111047741,-0.4195070824803589,-1.8981435087252068,2.64213069686352,0.34764358812152774,0.009701291631568444,0
0.38599081101934346,1.0719011136939827,0.2866572685671504,-0.22418085873474225,1.5968082795036493,-0.9565790247845786,-0.9661494622757596,1.5354045938505771,2.0123285817551695,-0.7412274174241421,0
